"","sigma_logk600","mean_logk600","id"
"208",1.2095063467294,1.00960071512822,208
"209",0.616631897063318,3.00576807992257,209
"210",1.21371000589026,1.38473957807861,210
"211",0.965401929589597,2.02352406994411,211
"212",0.882328800638522,1.41617602079342,212
"213",2.09769344266256,-1.09566667059085,213
"214",1.36090269987509,0.914923794709504,214
"215",1.85558442807024,1.14394449929162,215
"216",1.64056467790316,0.16916529807391,216
"217",1.70439420696503,-0.0371763578137154,217
"218",1.55750220467291,0.410423854749739,218
"219",1.75149861520474,1.33292711957548,219
"220",0.87194850832184,2.26536935944287,220
"221",0.65142191778349,2.89181093297464,221
"222",0.237047349486854,2.33817971459572,222
"223",1.49179977927147,0.580720615508206,223
"224",1.60713143101053,0.470477688229586,224
"225",1.58400305667618,0.295018565274647,225
"226",1.53747109949867,0.471560322645485,226
"227",0.839376967243163,1.52480044481347,227
"228",2.0971152949455,0.94204132265389,228
"229",1.8325917577132,1.22832350246624,229
"230",1.07474169045269,1.2337413674403,230
"231",0.445550344234445,3.04229632067567,231
"232",1.27122616585833,1.23160735035325,232
"233",0.654279477615455,2.89895504946849,233
"234",1.30190983610389,-0.160586810149101,234
"235",1.15303656177678,1.08681582619567,235
"236",0.772330855583501,2.57436736801017,236
"237",2.10207130704794,0.928822626339324,237
"238",1.36633583375735,1.82054538084296,238
"239",1.70874582775205,-1.77049892857502,239
"240",1.49389821418478,0.568903818318683,240
"241",1.20803858275047,0.986895313391273,241
"242",0.959363863524972,1.09262454508859,242
"243",0.555695458760618,3.14532741845493,243
"244",1.27989030841317,1.16226833908593,244
"245",0.781614408688596,1.78778107192717,245
"246",1.07358876452228,1.71851391026104,246
"247",1.02734702075048,1.28000116939209,247
"248",1.04439068901742,0.775266394218811,248
"249",1.35724100853407,1.01174884972559,249
"250",2.12197027872308,0.847254125108705,250
"251",1.0620597893819,2.17810756613561,251
"252",1.61364054924413,0.459985377185118,252
"253",1.72990130560687,-0.0232231357474095,253
"254",1.47808227061072,0.634537726366524,254
"255",0.765589291646194,1.59766007306018,255
"256",2.1039249681135,0.905792091285885,256
"257",1.63151099366887,0.222478040968577,257
"258",2.09400530937225,0.877245226249339,258
"259",2.19351621711549,0.816773809023821,259
"260",1.10848263940531,1.65215877965957,260
"261",0.992328016909121,1.96828035034381,261
"262",1.55509007460956,1.57652986989443,262
"263",1.19111109089417,1.37375023327001,263
"264",2.10897572924104,-1.10142889391205,264
"265",1.46880452796931,0.673524599843709,265
"266",1.26104457464276,1.22331543299614,266
"267",1.511694989607,1.57892965739423,267
"268",1.42035997874175,0.809827162578058,268
"269",1.15674983513528,1.08825632184961,269
"270",0.896074435668357,1.449160624739,270
"271",0.780608188823231,2.54920027407862,271
"272",1.29766852117093,1.10756552806589,272
"273",1.97832698711704,1.04399155464986,273
"274",1.59880721732804,0.31012903068196,274
"275",1.60482120129907,0.310860108668947,275
"276",0.461843314243769,3.42144455425143,276
"277",1.73963364668026,-0.115851021774999,277
"278",1.44481994553378,0.703263758618254,278
"279",2.23419622421751,0.755816502546573,279
"280",1.37482697218769,0.794847841620488,280
"281",1.24640290779357,1.95965775533919,281
"282",1.52875783934705,1.58211177265972,282
"283",1.0220781025605,2.22442103187464,283
"284",2.74387098931477,0.133314161119446,284
"285",1.11475218139955,1.64698941910343,285
"286",2.0709697159714,-0.94415801552376,286
"287",0.368693496049439,3.33150830402502,287
"288",1.2420744808205,1.25236402555014,288
"289",2.06775027242432,0.951912952654486,289
"290",1.27716419625085,1.21473503153723,290
"291",0.962268453703951,2.01587581712921,291
"292",1.73226884223696,1.3359652953073,292
"293",1.35876206315388,0.971812362044774,293
"294",1.24760861249859,1.28236332499024,294
"295",0.304005487476659,3.87305331459385,295
"296",2.15826356290916,-1.19716499885235,296
"297",1.4975082141226,0.566448111562159,297
"298",1.47005016388217,0.70170273384982,298
"299",1.22245064301741,1.35004083375845,299
"300",1.07909382830276,1.72498184639006,300
"301",0.595796299963554,1.83888096678415,301
"302",1.15798495148344,1.46590126180547,302
"303",0.968153855611825,1.01001084386688,303
"304",0.918437393475376,2.3675581641934,304
"305",1.30352469920613,0.893927965353199,305
"306",1.40844082006662,0.813245259437595,306
"307",1.2455805602752,1.28689845147934,307
"308",1.42190209990029,0.733586971954706,308
"309",1.3745590665394,0.94629790579228,309
"310",2.27696515726186,0.742996424373524,310
"311",0.968495889806181,1.97880382234394,311
"312",1.0034890172603,1.28553713163351,312
"313",1.60434097739092,1.51488317282267,313
"314",0.599773452149075,3.03860009432556,314
"315",1.15991692670812,1.08458045068819,315
"316",1.0683240438812,0.712929864709935,316
"317",1.47067566239491,0.638520934410574,317
"318",1.09184948683211,2.14368402384041,318
"319",1.57164692069451,0.370488060167025,319
"320",2.67536052566729,0.236225376433287,320
"321",1.09832192814694,1.15155408979028,321
"322",0.95754719311187,1.12730890222515,322
"323",1.27881918078991,1.15843953086007,323
"324",1.29007234010804,1.89235598830429,324
"325",1.74251704067015,-0.0943429415319433,325
"326",1.76578992393991,1.32525409995974,326
"327",2.67765058266885,0.164922428208489,327
"328",1.05957108879431,0.785704108817716,328
"329",1.19654793105332,1.44240252077742,329
"330",0.607157010217737,3.05564279869884,330
"331",0.827653699096383,1.59563725501702,331
"332",2.02337741313129,-0.888695027437181,332
"333",1.23039426859388,1.30341184165616,333
"334",0.611147704580438,3.04606221585649,334
"335",0.727409011945168,2.01861777299667,335
"336",0.62452527560126,2.9752058619662,336
"337",0.782586876025502,2.55184209110589,337
"338",1.04565987935689,2.18466946498653,338
"339",1.87883372119529,1.18367003734901,339
"340",1.23860853053577,1.29707103355306,340
"341",0.423566249164782,3.5103719262333,341
"342",1.18182214509784,1.01561228467561,342
"343",1.43664660812927,0.768958215186568,343
"344",1.66822976874764,0.0941021240970848,344
"345",0.896446535274023,1.3289453727653,345
"346",0.802745195464725,2.51934227693642,346
"347",1.45237784738929,0.720316142040694,347
"348",1.27488451138851,1.17004188676843,348
"349",1.43655633635088,0.685943314227091,349
"350",1.42216387216646,0.777632279362881,350
"351",0.927023679039604,1.40816075314056,351
"352",2.59760222098291,0.263952388137186,352
"353",0.724281126649585,2.68953759340413,353
"354",1.00554047440144,1.29592096824053,354
"355",1.53386737911697,0.596800100562491,355
"356",0.916267099579784,2.18476927528154,356
"357",1.04088935246255,1.7831455580903,357
"358",0.407827514721698,3.17908243410884,358
"359",1.1442717998829,1.5650847470266,359
"360",1.80281958445174,1.26407689413031,360
"361",1.04575819261851,1.81825654972716,361
"362",0.633799335286099,2.94138443028648,362
"363",1.50931722712534,0.599819258861093,363
"364",1.16099771531547,1.08814832830097,364
"365",1.62230637728163,0.214577290526295,365
"366",0.99664372818454,1.27284840808732,366
"367",1.50302923894297,0.530017880755752,367
"368",1.34695874408992,0.858966668377634,368
"369",1.63363863893746,0.242275974153527,369
"370",1.97704045478304,1.06585495763586,370
"371",0.636207622852077,2.31848488996199,371
"372",0.738731764319495,2.65260964584795,372
"373",0.93784410640368,2.10501057859724,373
"374",2.00822032511634,-0.835687472486137,374
"375",0.839261384173297,2.37838482385861,375
"376",1.68236143486309,0.100543639111971,376
"377",1.36620792083605,0.897231748197763,377
"378",1.78113877851866,1.30436318479956,378
"379",1.03811477488583,1.25335554078255,379
"380",1.49459413850692,1.61845475605747,380
"381",1.99212366024679,-0.715572956904564,381
"382",1.05499305285787,1.80383435709638,382
"383",1.0947959648727,1.16974081277968,383
"384",1.70921785864174,-0.0630227258459723,384
"385",1.81739445123451,-0.296459488209508,385
"386",1.10611942880362,1.16018701623047,386
"387",1.54388420094972,0.454763701732568,387
"388",1.25690421561109,1.24412815873547,388
"389",1.83945618987667,1.23479848283592,389
"390",1.29854334212462,1.11928697519598,390
"391",3.08970469530484,-0.228987849820425,391
"392",0.829000640152172,2.43799566942014,392
"393",0.965553099324695,2.05767797005028,393
"394",0.79485186423708,1.57070911152896,394
"395",1.16755715660161,1.49115524212534,395
"396",2.25440679272103,0.710575329213019,396
"397",1.20168838029551,1.39802559522601,397
"398",1.00609063970968,1.92582034736645,398
"399",2.42161880339667,0.481125621224446,399
"400",1.34171159299953,0.968585016097173,400
"401",1.22178635270274,0.975780233231429,401
"402",1.23069294779873,0.982552338976798,402
"403",1.89360122215586,1.13419527225295,403
"404",1.7414253339038,0.267577739575447,404
"405",1.75603706265822,-0.136867836462582,405
"406",1.30296635581376,1.14963541043969,406
"407",1.84822182394983,-0.474851084517953,407
"408",1.42852301327254,0.727928802010376,408
"409",1.24161163279275,0.973394525316914,409
"410",1.07564712272245,1.18100852615718,410
"411",0.427701685393751,3.1095335286392,411
"412",0.99105639087005,1.94660557533195,412
"413",0.62945408768593,2.97981853210694,413
"414",0.881098676692245,2.25430695475576,414
"415",0.599584246276301,2.45772489689553,415
"416",1.80385813673178,0.216347199426725,416
"417",1.08262577803787,1.73204084976743,417
"418",1.35890315224391,0.959346773570799,418
"419",1.17901495456769,1.06762084283374,419
"420",1.23752648564636,1.30895442348926,420
"421",1.31243813841531,1.03735599762671,421
"422",1.6345521731649,0.205073550899436,422
"423",3.46114862445099,-0.684850693187194,423
"424",1.14180348904534,1.08886117399238,424
"425",1.95218583976185,1.08585210332975,425
"426",1.14968923055015,1.50932990740174,426
"427",2.15745100571597,-1.21169595927723,427
"428",1.35560713662306,0.965364233109825,428
"429",1.35521763662977,0.914706152831457,429
"430",1.22750551005287,1.95322260500554,430
"431",1.54448471303969,0.440148085093281,431
"432",1.55856064395808,1.55302390482102,432
"433",0.700546965688748,2.0915462676379,433
"434",1.97076723998268,-0.720090854846948,434
"435",0.429824698084994,3.10045842292375,435
"436",1.08904218012307,2.17505756044955,436
"437",1.62309561294561,1.48883647815895,437
"438",1.46132696373811,0.663749469139606,438
"439",1.0121998293563,0.912216680734599,439
"440",1.10410767573621,1.13828628279813,440
"441",0.9744870815797,1.31396946218338,441
"442",0.46493293178438,3.44913811594161,442
"443",1.20753557177502,1.01034079360115,443
"444",0.456761353949824,2.98635611328553,444
"445",1.34663407201309,0.82344052948086,445
"446",0.85641260976617,2.30964196798216,446
"447",1.73076143499302,1.36436709117731,447
"448",1.77851048741603,-0.214569841078857,448
"449",0.979663729529572,1.98142258248423,449
"450",1.91335324983689,1.14264887173926,450
"451",0.967450670388216,2.04924970570955,451
"452",0.91722791415138,1.42443663775828,452
"453",1.25294687016372,1.92415136141488,453
"454",1.44677442754088,0.670104257639139,454
"455",1.40792420591961,0.720063848356186,455
"456",1.23535559847865,1.00159404435198,456
"457",2.31625952006506,0.636024367434632,457
"458",0.916500546241613,1.40473430961774,458
"459",1.66154840059158,0.409574532574386,459
"460",3.14166099419526,-0.367939509287545,460
"461",2.26324680472411,-1.43437066069834,461
"462",0.919738924882198,1.41428718818816,462
"463",1.09770899801235,1.67457096435345,463
"464",1.85335121049827,-0.35933076841213,464
"465",1.12191371217095,1.13394467248343,465
"466",0.850662123599906,2.34966156775738,466
"467",1.32383483106582,0.844006450212246,467
"468",2.20546591388827,0.812728833506066,468
"469",0.661267101183229,2.82745406506722,469
"470",1.37816660614043,0.885188459322877,470
"471",1.79013654580209,-0.282219270596608,471
"472",1.67435962512207,0.409938815022884,472
"473",1.1306411765519,1.5683288078824,473
"474",1.10795408757019,1.60504393295446,474
"475",0.830544091129825,2.41534576732663,475
"476",1.32673864087123,1.03888448975648,476
"477",1.59805506846443,1.50267950577086,477
"478",0.649230509619675,2.90138964265648,478
"479",1.15759217666904,0.351674016719831,479
"480",0.977862180943488,1.31164013768777,480
"481",1.17070736763445,1.45423062694713,481
"482",1.01262423420109,1.91208470506549,482
"483",2.07578955640733,-0.918774219446069,483
"484",1.67047722838165,0.109799929872931,484
"485",0.968786874124066,1.36266180736622,485
"486",1.20761607349873,1.3282955580522,486
"487",2.99781188601712,-0.112135947477062,487
"488",1.37240981156917,0.877847485638907,488
"489",0.933055533509321,2.16393274723796,489
"490",1.24790934431407,1.30364462614277,490
"491",0.942921501732029,1.1516027516336,491
"492",1.24719230579018,1.94994160261218,492
"493",1.68378970220563,0.0581481524673024,493
"494",1.50726781783377,1.66377455188641,494
"495",1.00751002750439,1.30996781427255,495
"496",1.33193068486932,1.82738013693631,496
"497",1.14924848402034,1.56217743037961,497
"498",1.26308214692876,0.957070039688601,498
"499",1.55927750495118,0.562783536950181,499
"500",1.69288261719532,0.0782209471152114,500
"501",0.620145987696846,2.41406495122651,501
"502",1.00570099081583,2.23363260192483,502
"503",2.28637797318258,0.746481832573044,503
"504",1.21792352443895,1.36686163083233,504
"505",1.54023688546181,0.473428640467802,505
"506",0.835704108445095,2.38054511133736,506
"507",1.42935066125653,1.727291491467,507
"508",1.11147967759687,1.61576075283245,508
"509",1.88615214415583,-0.460388033748682,509
"510",1.3827718993278,1.82843847123107,510
"511",NA,NA,511
"512",0.908712361329704,2.1777102946138,512
"513",0.820515945084647,1.54379348624525,513
"514",1.07254374331446,0.680951340130927,514
"515",1.85695289082476,-0.373720149528502,515
"516",1.47031981836986,0.644759221789039,516
"517",1.71297841393482,1.33059047505144,517
"518",1.38549840762422,0.882674860215107,518
"519",0.631455540613323,2.95063359536882,519
"520",1.22328404955838,1.96566400074902,520
"521",1.25812138333136,1.23871517401683,521
"522",1.57472830761412,0.407818701809471,522
"523",1.26880459787863,0.930342921254083,523
"524",1.10007598025658,1.12500777463663,524
"525",1.46280834947541,0.677064648479987,525
"526",0.993466396489538,0.998742826366921,526
"527",1.26271575722407,1.16136189738784,527
"528",2.00138361281967,-0.840834670176333,528
"529",1.5272484983257,0.548404710747376,529
"530",0.865172931422573,1.48538725013153,530
"531",1.28573670043701,1.86872757630136,531
"532",1.37904677837218,1.78151586447298,532
"533",1.42099817319412,0.829538716458202,533
"534",0.353691814448521,3.37640662390918,534
"535",1.04819204685683,1.81933729135547,535
"536",1.19519839694276,1.98936960612472,536
"537",0.768853895678289,2.5842480402705,537
"538",1.12230576959506,1.12899565568153,538
"539",1.30419263738907,1.13722185226837,539
"540",2.08421492916192,0.906738448939479,540
"541",1.37841345549772,0.91179489095761,541
"542",0.967909135938302,1.34162970800708,542
"543",1.30021871253077,1.14013952083403,543
"544",1.65031838224526,1.42793529869516,544
"545",0.983624073947208,1.97815734836446,545
"546",1.31100609491185,1.86605992220122,546
"547",1.74515537654497,-0.169307874066907,547
"548",0.32396913147576,3.79504610484628,548
"549",1.43477138223911,0.722992006245699,549
"550",2.85445554497623,0.0170104804851235,550
"551",1.37131445081709,0.926458213110344,551
"552",1.88617244377596,-0.416466125042888,552
"553",0.91982710276953,1.39776280098663,553
"554",1.13781076324036,1.11037637918823,554
"555",2.67543363227196,0.200987126921244,555
"556",0.702333966104878,2.74199668877147,556
"557",0.919419421496934,2.14527883908694,557
"558",0.40943446915831,3.55768372439758,558
"559",1.79632922318509,-0.252942939443927,559
"560",1.62242198127014,0.193730932553029,560
"561",1.5045520972583,0.588235023426038,561
"562",0.866884549977574,1.44930294717874,562
"563",2.36093888235716,0.577926303973433,563
"564",0.873010809858993,2.28714376198622,564
"565",1.50004387479915,0.516858027787776,565
"566",0.853688093916702,2.425946825671,566
"567",1.65234071825636,1.50171693397505,567
"568",1.00973624305208,2.24719303957095,568
"569",0.400383851779544,3.20754630104371,569
"570",1.43927977803938,0.752200779503396,570
"571",1.31963375764324,1.85723539304686,571
"572",1.22284945556278,1.3359446075109,572
"573",2.18976911952035,-1.43515634932788,573
"574",1.21176920572135,1.00539370307019,574
"575",1.12394519751907,1.13731410152524,575
"576",2.00745324589469,-0.844315914238674,576
"577",1.19385447300109,1.03111660575864,577
"578",1.14700801863699,1.50170185767626,578
"579",1.00066774533887,1.93845197647151,579
"580",0.866074551418153,1.48280381177129,580
"581",0.616775976742068,2.99068465026025,581
"582",1.13017660608401,1.59013068386779,582
"583",2.17522097842083,0.801043938906852,583
"584",1.0123113303391,1.92459793746633,584
"585",0.929395188148885,1.24418613130567,585
"586",0.63338348086489,1.8022305402121,586
"587",1.34725351408945,0.817311854452427,587
"588",1.30344567417021,1.11509983552167,588
"589",0.732724729699959,1.99484604746243,589
"590",2.38252227739769,0.523736980735519,590
"591",0.836250541778709,1.5339236686395,591
"592",1.71881181157253,-0.0822939248089313,592
"593",1.46592242096636,1.63802608538385,593
"594",0.872120261124691,1.4997848175696,594
"595",1.2819415330732,1.17433004201601,595
"596",1.47613144925164,0.669652612214392,596
"597",1.40921703002599,0.839947571872228,597
"598",0.61264327756617,1.8335334578324,598
"599",0.587690944079614,3.08684741420392,599
"600",1.10837493570792,1.66719331791198,600
"601",1.43101011794218,1.70915007418262,601
"602",1.29166895311707,1.09014080064606,602
"603",2.0695356587858,-0.956622318246899,603
"604",2.1157336583275,0.880765376603482,604
"605",1.93465938737557,1.06706845758769,605
"606",0.802680688112181,2.47702659906033,606
"607",1.47283320976408,1.6502065928673,607
"608",0.929805592740846,1.38626659377574,608
"609",1.13200910515803,1.13332630713567,609
"610",1.47490607616779,0.665096492073153,610
"611",1.10952979361788,1.61922203846869,611
"612",1.3404637707687,1.05063136144998,612
"613",0.943499974980677,2.07233343786842,613
"614",1.28148450686417,1.20705103201031,614
"615",2.23728170408711,0.732940576186732,615
"616",0.716330762375907,2.74243701771986,616
"617",1.30684220102617,1.11712613394146,617
"618",1.65272627438278,1.45022283371137,618
"619",1.16056669377507,1.50708379275069,619
"620",1.16453181851757,1.53421465637156,620
"621",1.5723031245642,0.357288612021927,621
"622",1.75281842522133,-0.141640560594378,622
"623",1.28783552102635,1.08207150141292,623
"624",1.43147040352855,0.769481285074805,624
"625",1.62849463303943,0.196633162889204,625
"626",1.75910950035429,0.281608070548598,626
"627",1.43555298336597,0.753900419300265,627
"628",1.76619315892423,-0.103987222788165,628
"629",1.23032612450769,1.25243559985857,629
"630",1.9677901001866,1.04267531148459,630
"631",1.2989716249868,1.14033956999192,631
"632",1.33742289601347,0.991363283014557,632
"633",1.27704854205386,-0.167999308616817,633
"634",1.41841928634434,0.727170901033134,634
"635",1.04655770014105,1.84540711063859,635
"636",1.80420160532719,0.201812327763844,636
"637",1.25121287254369,1.27742764776053,637
"638",1.16779523739941,2.02362919053175,638
"639",0.904801705894154,2.20597782617087,639
"640",1.0899593953948,1.18106705009263,640
"641",1.01484548456206,1.8739164581997,641
"642",1.34564848216402,1.06148664815964,642
"643",1.49140949468651,1.62265201313634,643
"644",1.30461252804021,0.88724691899625,644
"645",1.26296593064466,0.950061179698525,645
"646",1.0580489950094,2.16190402901936,646
"647",1.25808217974345,0.9721064838981,647
"648",1.07534261615098,1.76362294138916,648
"649",1.11174970010934,0.475240272337698,649
"650",1.25201633820947,0.00475189209515525,650
"651",1.01785939547607,1.86645660204198,651
"652",0.828835481024495,2.40812712317691,652
"653",1.22075472831539,2.00176580066364,653
"654",1.3580188183779,0.994857607042128,654
"655",1.23117330122095,0.99488383694518,655
"656",1.26260815053998,0.927984530741158,656
"657",0.765806102262659,2.54880349572995,657
"658",1.65760345595852,0.108149066729924,658
"659",1.46171045209664,1.70010620156305,659
"660",2.3516910052859,0.558804550145702,660
"661",2.25088762697914,0.750294199726471,661
